0	45923	45820	45718	45617	45516	45415	45314	45213	45112	45012	44912	44812	44712	44612	44512	44412	44312	44212	44113	44014	43915	43816	43717	43619	43520	43421	43322	43223	43124	43025	42926	42827	42728	42629	42530	42431	42332	42233	42134	42035	41936	41838	41740	41642	41543	41444	41345	41246	41147	41048	40949	40850	40751	40652	40552	40452	40352	40252	40152	40052	39952	39852	39752	39652	39552	39452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37403	37506	37609	37508	37405	37302	37199	37096	36993	36889	36785	36681	36576	36471	36366	36261	36156	36051	35946	35841	35736	35630	35524	35417	35310	35203	35096	34989	34882	34775	34668	34561	34453	34344	34235	34126	0
0	45819	45717	45616	45515	45414	45313	45212	45111	45011	44911	44811	44711	44611	44511	44411	44311	44211	44112	44013	43914	43815	43716	43618	43519	43420	43321	43222	43123	43024	42925	42826	42727	42628	42529	42430	42331	42232	42133	42034	41935	41837	41739	41641	41542	41443	41344	41245	41146	41047	40948	40849	40750	40651	40551	40451	40351	40251	40151	40051	39951	39851	39751	39651	39551	39451	39351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37299	37402	37505	37404	37301	37198	37095	36992	36888	36784	36680	36575	36470	36365	36260	36155	36050	35945	35840	35735	35629	35523	35416	35309	35202	35095	34988	34881	34774	34667	34560	34452	34343	34234	34125	34016	0
0	45716	45615	45514	45413	45312	45211	45110	45010	44910	44810	44710	44610	44510	44410	44310	44210	44111	44012	43913	43814	43715	43617	43518	43419	43320	43221	43122	43023	42924	42825	42726	42627	42528	42429	42330	42231	42132	42033	41934	41836	41738	41640	41541	41442	41343	41244	41145	41046	40947	40848	40749	40650	40550	40450	40350	40250	40150	40050	39950	39850	39750	39650	39550	39450	39350	39250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37195	37298	37401	37300	37197	37094	36991	36887	36783	36679	36574	36469	36364	36259	36154	36049	35944	35839	35734	35628	35522	35415	35308	35201	35094	34987	34880	34773	34666	34559	34451	34342	34233	34124	34015	33906	0
0	45614	45513	45412	45311	45210	45109	45009	44909	44809	44709	44609	44509	44409	44309	44209	44110	44011	43912	43813	43714	43616	43517	43418	43319	43220	43121	43022	42923	42824	42725	42626	42527	42428	42329	42230	42131	42032	41933	41835	41737	41639	41540	41441	41342	41243	41144	41045	40946	40847	40748	40649	40549	40449	40349	40249	40149	40049	39949	39849	39749	39649	39549	39449	39349	39249	39149	39048	0	0	0	0	0	0	0	0	0	0	0	0	0	36987	37091	37194	37297	37196	37093	36990	36886	36782	36678	36573	36468	36363	36258	36153	36048	35943	35838	35733	35627	35521	35414	35307	35200	35093	34986	34879	34772	34665	34558	34450	34341	34232	34123	34014	33905	33796	0
0	45512	45411	45310	45209	45108	45008	44908	44808	44708	44608	44508	44408	44308	44208	44109	44010	43911	43812	43713	43615	43516	43417	43318	43219	43120	43021	42922	42823	42724	42625	42526	42427	42328	42229	42130	42031	41932	41834	41736	41638	41539	41440	41341	41242	41143	41044	40945	40846	40747	40648	40548	40448	40348	40248	40148	40048	39948	39848	39748	39648	39548	39448	39348	39248	39148	39047	38946	0	0	0	0	0	0	0	0	0	0	0	0	0	36882	36986	37090	37193	37092	36989	36885	36781	36677	36572	36467	36362	36257	36152	36047	35942	35837	35732	35626	35520	35413	35306	35199	35092	34985	34878	34771	34664	34557	34449	34340	34231	34122	34013	33904	33795	33686	0
0	45410	45309	45208	45107	45007	44907	44807	44707	44607	44507	44407	44307	44207	44108	44009	43910	43811	43712	43614	43515	43416	43317	43218	43119	43020	42921	42822	42723	42624	42525	42426	42327	42228	42129	42030	41931	41833	41735	41637	41538	41439	41340	41241	41142	41043	40944	40845	40746	40647	40547	40447	40347	40247	40147	40047	39947	39847	39747	39647	39547	39447	39347	39247	39147	39046	38945	38844	0	0	0	0	0	0	0	0	0	0	0	0	0	36777	36881	36985	37089	36988	36884	36780	36676	36571	36466	36361	36256	36151	36046	35941	35836	35731	35625	35519	35412	35305	35198	35091	34984	34877	34770	34663	34556	34448	34339	34230	34121	34012	33903	33794	33685	33576	0
0	45308	45207	45106	45006	44906	44806	44706	44606	44506	44406	44306	44206	44107	44008	43909	43810	43711	43613	43514	43415	43316	43217	43118	43019	42920	42821	42722	42623	42524	42425	42326	42227	42128	42029	41930	41832	41734	41636	41537	41438	41339	41240	41141	41042	40943	40844	40745	40646	40546	40446	40346	40246	40146	40046	39946	39846	39746	39646	39546	39446	39346	39246	39146	39045	38944	38843	38742	0	0	0	0	0	0	0	0	0	0	0	0	0	36672	36776	36880	36984	36883	36779	36675	36570	36465	36360	36255	36150	36045	35940	35835	35730	35624	35518	35411	35304	35197	35090	34983	34876	34769	34662	34555	34447	34338	34229	34120	34011	33902	33793	33684	33575	33466	0
0	45206	45105	45005	44905	44805	44705	44605	44505	44405	44305	44205	44106	44007	43908	43809	43710	43612	43513	43414	43315	43216	43117	43018	42919	42820	42721	42622	42523	42424	42325	42226	42127	42028	41929	41831	41733	41635	41536	41437	41338	41239	41140	41041	40942	40843	40744	40645	40545	40445	40345	40245	40145	40045	39945	39845	39745	39645	39545	39445	39345	39245	39145	39044	38943	38842	38741	38640	0	0	0	0	0	0	0	0	0	0	0	0	0	36566	36671	36775	36879	36778	36674	36569	36464	36359	36254	36149	36044	35939	35834	35729	35623	35517	35410	35303	35196	35089	34982	34875	34768	34661	34554	34446	34337	34228	34119	34010	33901	33792	33683	33574	33465	33355	0
0	45104	45004	44904	44804	44704	44604	44504	44404	44304	44204	44105	44006	43907	43808	43709	43611	43512	43413	43314	43215	43116	43017	42918	42819	42720	42621	42522	42423	42324	42225	42126	42027	41928	41830	41732	41634	41535	41436	41337	41238	41139	41040	40941	40842	40743	40644	40544	40444	40344	40244	40144	40044	39944	39844	39744	39644	39544	39444	39344	39244	39144	39043	38942	38841	38740	38639	38537	0	0	0	0	0	0	0	0	0	0	0	0	0	36460	36565	36670	36774	36673	36568	36463	36358	36253	36148	36043	35938	35833	35728	35622	35516	35409	35302	35195	35088	34981	34874	34767	34660	34553	34445	34336	34227	34118	34009	33900	33791	33682	33573	33464	33354	33243	0
0	45003	44903	44803	44703	44603	44503	44403	44303	44203	44104	44005	43906	43807	43708	43610	43511	43412	43313	43214	43115	43016	42917	42818	42719	42620	42521	42422	42323	42224	42125	42026	41927	41829	41731	41633	41534	41435	41336	41237	41138	41039	40940	40841	40742	40643	40543	40443	40343	40243	40143	40043	39943	39843	39743	39643	39543	39443	39343	39243	39143	39042	38941	38840	38739	38638	38536	38434	0	0	0	0	0	0	0	0	0	0	0	0	0	36354	36459	36564	36669	36567	36462	36357	36252	36147	36042	35937	35832	35727	35621	35515	35408	35301	35194	35087	34980	34873	34766	34659	34552	34444	34335	34226	34117	34008	33899	33790	33681	33572	33463	33353	33242	33131	0
0	44902	44802	44702	44602	44502	44402	44302	44202	44103	44004	43905	43806	43707	43609	43510	43411	43312	43213	43114	43015	42916	42817	42718	42619	42520	42421	42322	42223	42124	42025	41926	41828	41730	41632	41533	41434	41335	41236	41137	41038	40939	40840	40741	40642	40542	40442	40342	40242	40142	40042	39942	39842	39742	39642	39542	39442	39342	39242	39142	39041	38940	38839	38738	38637	38535	38433	38331	0	0	0	0	0	0	0	0	0	0	0	0	0	36248	36353	36458	36563	36461	36356	36251	36146	36041	35936	35831	35726	35620	35514	35407	35300	35193	35086	34979	34872	34765	34658	34551	34443	34334	34225	34116	34007	33898	33789	33680	33571	33462	33352	33241	33130	33019	0
0	44801	44701	44601	44501	44401	44301	44201	44102	44003	43904	43805	43706	43608	43509	43410	43311	43212	43113	43014	42915	42816	42717	42618	42519	42420	42321	42222	42123	42024	41925	41827	41729	41631	41532	41433	41334	41235	41136	41037	40938	40839	40740	40641	40541	40441	40341	40241	40141	40041	39941	39841	39741	39641	39541	39441	39341	39241	39141	39040	38939	38838	38737	38636	38534	38432	38330	38228	0	0	0	0	0	0	0	0	0	0	0	0	0	36142	36247	36352	36457	36355	36250	36145	36040	35935	35830	35725	35619	35513	35406	35299	35192	35085	34978	34871	34764	34657	34550	34442	34333	34224	34115	34006	33897	33788	33679	33570	33461	33351	33240	33129	33018	32907	0
0	44700	44600	44500	44400	44300	44200	44101	44002	43903	43804	43705	43607	43508	43409	43310	43211	43112	43013	42914	42815	42716	42617	42518	42419	42320	42221	42122	42023	41924	41826	41728	41630	41531	41432	41333	41234	41135	41036	40937	40838	40739	40640	40540	40440	40340	40240	40140	40040	39940	39840	39740	39640	39540	39440	39340	39240	39140	39039	38938	38837	38736	38635	38533	38431	38329	38227	38125	0	0	0	0	0	0	0	0	0	0	0	0	0	36036	36141	36246	36351	36249	36144	36039	35934	35829	35724	35618	35512	35405	35298	35191	35084	34977	34870	34763	34656	34549	34441	34332	34223	34114	34005	33896	33787	33678	33569	33460	33350	33239	33128	33017	32906	32795	0
0	44599	44499	44399	44299	44199	44100	44001	43902	43803	43704	43606	43507	43408	43309	43210	43111	43012	42913	42814	42715	42616	42517	42418	42319	42220	42121	42022	41923	41825	41727	41629	41530	41431	41332	41233	41134	41035	40936	40837	40738	40639	40539	40439	40339	40239	40139	40039	39939	39839	39739	39639	39539	39439	39339	39239	39139	39038	38937	38836	38735	38634	38532	38430	38328	38226	38124	38022	0	0	0	0	0	0	0	0	0	0	0	0	0	35930	36035	36140	36245	36143	36038	35933	35828	35723	35617	35511	35404	35297	35190	35083	34976	34869	34762	34655	34548	34440	34331	34222	34113	34004	33895	33786	33677	33568	33459	33349	33238	33127	33016	32905	32794	32683	0
0	44498	44398	44298	44198	44099	44000	43901	43802	43703	43605	43506	43407	43308	43209	43110	43011	42912	42813	42714	42615	42516	42417	42318	42219	42120	42021	41922	41824	41726	41628	41529	41430	41331	41232	41133	41034	40935	40836	40737	40638	40538	40438	40338	40238	40138	40038	39938	39838	39738	39638	39538	39438	39338	39238	39138	39037	38936	38835	38734	38633	38531	38429	38327	38225	38123	38021	37919	37816	0	0	0	0	0	0	0	0	0	0	0	35718	35824	35929	36034	36139	36037	35932	35827	35722	35616	35510	35403	35296	35189	35082	34975	34868	34761	34654	34547	34439	34330	34221	34112	34003	33894	33785	33676	33567	33458	33348	33237	33126	33015	32904	32793	32682	32571	0
0	44397	44297	44197	44098	43999	43900	43801	43702	43604	43505	43406	43307	43208	43109	43010	42911	42812	42713	42614	42515	42416	42317	42218	42119	42020	41921	41823	41725	41627	41528	41429	41330	41231	41132	41033	40934	40835	40736	40637	40537	40437	40337	40237	40137	40037	39937	39837	39737	39637	39537	39437	39337	39237	39137	39036	38935	38834	38733	38632	38530	38428	38326	38224	38122	38020	37918	37815	37712	0	0	0	0	0	0	0	0	0	0	0	35611	35717	35823	35928	36033	35931	35826	35721	35615	35509	35402	35295	35188	35081	34974	34867	34760	34653	34546	34438	34329	34220	34111	34002	33893	33784	33675	33566	33457	33347	33236	33125	33014	32903	32792	32681	32570	32459	0
0	44296	44196	44097	43998	43899	43800	43701	43603	43504	43405	43306	43207	43108	43009	42910	42811	42712	42613	42514	42415	42316	42217	42118	42019	41920	41822	41724	41626	41527	41428	41329	41230	41131	41032	40933	40834	40735	40636	40536	40436	40336	40236	40136	40036	39936	39836	39736	39636	39536	39436	39336	39236	39136	39035	38934	38833	38732	38631	38529	38427	38325	38223	38121	38019	37917	37814	37711	37608	0	0	0	0	0	0	0	0	0	0	0	35504	35610	35716	35822	35927	35825	35720	35614	35508	35401	35294	35187	35080	34973	34866	34759	34652	34545	34437	34328	34219	34110	34001	33892	33783	33674	33565	33456	33346	33235	33124	33013	32902	32791	32680	32569	32458	32346	0
0	44195	44096	43997	43898	43799	43700	43602	43503	43404	43305	43206	43107	43008	42909	42810	42711	42612	42513	42414	42315	42216	42117	42018	41919	41821	41723	41625	41526	41427	41328	41229	41130	41031	40932	40833	40734	40635	40535	40435	40335	40235	40135	40035	39935	39835	39735	39635	39535	39435	39335	39235	39135	39034	38933	38832	38731	38630	38528	38426	38324	38222	38120	38018	37916	37813	37710	37607	37504	0	0	0	0	0	0	0	0	0	0	0	35396	35503	35609	35715	35821	35719	35613	35507	35400	35293	35186	35079	34972	34865	34758	34651	34544	34436	34327	34218	34109	34000	33891	33782	33673	33564	33455	33345	33234	33123	33012	32901	32790	32679	32568	32457	32345	32233	0
0	44095	43996	43897	43798	43699	43601	43502	43403	43304	43205	43106	43007	42908	42809	42710	42611	42512	42413	42314	42215	42116	42017	41918	41820	41722	41624	41525	41426	41327	41228	41129	41030	40931	40832	40733	40634	40534	40434	40334	40234	40134	40034	39934	39834	39734	39634	39534	39434	39334	39234	39134	39033	38932	38831	38730	38629	38527	38425	38323	38221	38119	38017	37915	37812	37709	37606	37503	37400	0	0	0	0	0	0	0	0	0	0	0	35288	35395	35502	35608	35714	35612	35506	35399	35292	35185	35078	34971	34864	34757	34650	34543	34435	34326	34217	34108	33999	33890	33781	33672	33563	33454	33344	33233	33122	33011	32900	32789	32678	32567	32456	32344	32232	32119	0
0	43995	43896	43797	43698	43600	43501	43402	43303	43204	43105	43006	42907	42808	42709	42610	42511	42412	42313	42214	42115	42016	41917	41819	41721	41623	41524	41425	41326	41227	41128	41029	40930	40831	40732	40633	40533	40433	40333	40233	40133	40033	39933	39833	39733	39633	39533	39433	39333	39233	39133	39032	38931	38830	38729	38628	38526	38424	38322	38220	38118	38016	37914	37811	37708	37605	37502	37399	37296	0	0	0	0	0	0	0	0	0	0	0	35180	35287	35394	35501	35607	35505	35398	35291	35184	35077	34970	34863	34756	34649	34542	34434	34325	34216	34107	33998	33889	33780	33671	33562	33453	33343	33232	33121	33010	32899	32788	32677	32566	32455	32343	32231	32118	32005	0
0	43895	43796	43697	43599	43500	43401	43302	43203	43104	43005	42906	42807	42708	42609	42510	42411	42312	42213	42114	42015	41916	41818	41720	41622	41523	41424	41325	41226	41127	41028	40929	40830	40731	40632	40532	40432	40332	40232	40132	40032	39932	39832	39732	39632	39532	39432	39332	39232	39132	39031	38930	38829	38728	38627	38525	38423	38321	38219	38117	38015	37913	37810	37707	37604	37501	37398	37295	37192	0	0	0	0	0	0	0	0	0	0	0	35072	35179	35286	35393	35500	35397	35290	35183	35076	34969	34862	34755	34648	34541	34433	34324	34215	34106	33997	33888	33779	33670	33561	33452	33342	33231	33120	33009	32898	32787	32676	32565	32454	32342	32230	32117	32004	31891	0
0	43795	43696	43598	43499	43400	43301	43202	43103	43004	42905	42806	42707	42608	42509	42410	42311	42212	42113	42014	41915	41817	41719	41621	41522	41423	41324	41225	41126	41027	40928	40829	40730	40631	40531	40431	40331	40231	40131	40031	39931	39831	39731	39631	39531	39431	39331	39231	39131	39030	38929	38828	38727	38626	38524	38422	38320	38218	38116	38014	37912	37809	37706	37603	37500	37397	37294	37191	37088	0	0	0	0	0	0	0	0	0	0	0	34964	35071	35178	35285	35392	35289	35182	35075	34968	34861	34754	34647	34540	34432	34323	34214	34105	33996	33887	33778	33669	33560	33451	33341	33230	33119	33008	32897	32786	32675	32564	32453	32341	32229	32116	32003	31890	31777	0
0	43695	43597	43498	43399	43300	43201	43102	43003	42904	42805	42706	42607	42508	42409	42310	42211	42112	42013	41914	41816	41718	41620	41521	41422	41323	41224	41125	41026	40927	40828	40729	40630	40530	40430	40330	40230	40130	40030	39930	39830	39730	39630	39530	39430	39330	39230	39130	39029	38928	38827	38726	38625	38523	38421	38319	38217	38115	38013	37911	37808	37705	37602	37499	37396	37293	37190	37087	36983	0	0	0	0	0	0	0	0	0	0	0	34856	34963	35070	35177	35284	35181	35074	34967	34860	34753	34646	34539	34431	34322	34213	34104	33995	33886	33777	33668	33559	33450	33340	33229	33118	33007	32896	32785	32674	32563	32452	32340	32228	32115	32002	31889	31776	31663	0
0	43596	43497	43398	43299	43200	43101	43002	42903	42804	42705	42606	42507	42408	42309	42210	42111	42012	41913	41815	41717	41619	41520	41421	41322	41223	41124	41025	40926	40827	40728	40629	40529	40429	40329	40229	40129	40029	39929	39829	39729	39629	39529	39429	39329	39229	39129	39028	38927	38826	38725	38624	38522	38420	38318	38216	38114	38012	37910	37807	37704	37601	37498	37395	37292	37189	37086	36982	36878	0	0	0	0	0	0	0	0	0	0	0	34748	34855	34962	35069	35176	35073	34966	34859	34752	34645	34538	34430	34321	34212	34103	33994	33885	33776	33667	33558	33449	33339	33228	33117	33006	32895	32784	32673	32562	32451	32339	32227	32114	32001	31888	31775	31662	31548	0
0	43496	43397	43298	43199	43100	43001	42902	42803	42704	42605	42506	42407	42308	42209	42110	42011	41912	41814	41716	41618	41519	41420	41321	41222	41123	41024	40925	40826	40727	40628	40528	40428	40328	40228	40128	40028	39928	39828	39728	39628	39528	39428	39328	39228	39128	39027	38926	38825	38724	38623	38521	38419	38317	38215	38113	38011	37909	37806	37703	37600	37497	37394	37291	37188	37085	36981	36877	36773	36668	0	0	0	0	0	0	0	0	0	34532	34640	34747	34854	34961	35068	34965	34858	34751	34644	34537	34429	34320	34211	34102	33993	33884	33775	33666	33557	33448	33338	33227	33116	33005	32894	32783	32672	32561	32450	32338	32226	32113	32000	31887	31774	31661	31547	31432	0
0	43396	43297	43198	43099	43000	42901	42802	42703	42604	42505	42406	42307	42208	42109	42010	41911	41813	41715	41617	41518	41419	41320	41221	41122	41023	40924	40825	40726	40627	40527	40427	40327	40227	40127	40027	39927	39827	39727	39627	39527	39427	39327	39227	39127	39026	38925	38824	38723	38622	38520	38418	38316	38214	38112	38010	37908	37805	37702	37599	37496	37393	37290	37187	37084	36980	36876	36772	36667	36562	0	0	0	0	0	0	0	0	0	34423	34531	34639	34746	34853	34960	34857	34750	34643	34536	34428	34319	34210	34101	33992	33883	33774	33665	33556	33447	33337	33226	33115	33004	32893	32782	32671	32560	32449	32337	32225	32112	31999	31886	31773	31660	31546	31431	31314	0
0	43296	43197	43098	42999	42900	42801	42702	42603	42504	42405	42306	42207	42108	42009	41910	41812	41714	41616	41517	41418	41319	41220	41121	41022	40923	40824	40725	40626	40526	40426	40326	40226	40126	40026	39926	39826	39726	39626	39526	39426	39326	39226	39126	39025	38924	38823	38722	38621	38519	38417	38315	38213	38111	38009	37907	37804	37701	37598	37495	37392	37289	37186	37083	36979	36875	36771	36666	36561	36456	0	0	0	0	0	0	0	0	0	34313	34422	34530	34638	34745	34852	34749	34642	34535	34427	34318	34209	34100	33991	33882	33773	33664	33555	33446	33336	33225	33114	33003	32892	32781	32670	32559	32448	32336	32224	32111	31998	31885	31772	31659	31545	31430	31313	31194	0
0	43196	43097	42998	42899	42800	42701	42602	42503	42404	42305	42206	42107	42008	41909	41811	41713	41615	41516	41417	41318	41219	41120	41021	40922	40823	40724	40625	40525	40425	40325	40225	40125	40025	39925	39825	39725	39625	39525	39425	39325	39225	39125	39024	38923	38822	38721	38620	38518	38416	38314	38212	38110	38008	37906	37803	37700	37597	37494	37391	37288	37185	37082	36978	36874	36770	36665	36560	36455	36350	0	0	0	0	0	0	0	0	0	34203	34312	34421	34529	34637	34744	34641	34534	34426	34317	34208	34099	33990	33881	33772	33663	33554	33445	33335	33224	33113	33002	32891	32780	32669	32558	32447	32335	32223	32110	31997	31884	31771	31658	31544	31429	31312	31193	31071	0
0	43096	42997	42898	42799	42700	42601	42502	42403	42304	42205	42106	42007	41908	41810	41712	41614	41515	41416	41317	41218	41119	41020	40921	40822	40723	40624	40524	40424	40324	40224	40124	40024	39924	39824	39724	39624	39524	39424	39324	39224	39124	39023	38922	38821	38720	38619	38517	38415	38313	38211	38109	38007	37905	37802	37699	37596	37493	37390	37287	37184	37081	36977	36873	36769	36664	36559	36454	36349	36244	0	0	0	0	0	0	0	0	0	34093	34202	34311	34420	34528	34636	34533	34425	34316	34207	34098	33989	33880	33771	33662	33553	33444	33334	33223	33112	33001	32890	32779	32668	32557	32446	32334	32222	32109	31996	31883	31770	31657	31543	31428	31311	31192	31070	30946	0
